x,y,z
-0.6239185865688776,-0.2984630433524343,-0.054283584630162314
0.498610481940651,0.31408441337414095,0.3476357505615546
0.7629619964341018,0.018034317107835155,0.1616238887374626
0.9353788037707575,-0.264118185067028,0.19887203637515394
0.8120242058149075,-0.5499393669020247,0.09617705647293688
-0.21241627694417617,0.5291104101042977,0.05914187837515635
0.0800460666340261,0.15824504138429174,-0.058403789587817646
-0.19574478561455438,-0.45278932467428457,0.022053739060107838
-0.18655031433135458,0.15320683530859086,-0.16031755291929034
0.3323982889955993,0.5170158231022781,-0.37366573028878175
0.3230691079885952,-0.5817676524029387,0.16433413557918142
-0.4581298588255352,0.2904495493144238,0.5988796576576637
-0.3281453288487179,0.20940554534167985,-0.7841230480412935
-0.3409769444085924,-0.4595095396978321,-0.4697112750235223
-0.601338376525888,-0.4938911312390556,-0.5456463669395467
0.26919911945598685,-0.042448246423276007,-0.05135674969638859
-0.33743860280863414,-0.8442549948852854,-0.1332730826857548
-0.09763654945483496,0.00585900066398654,-0.7300871335721925
-0.8830566475964933,-0.2131529345404577,-0.00793282321592944
0.3184817406544192,-0.45022297211993767,-0.5340100066552275
0.2136887975445234,0.23095034954637367,-0.8626476857712128
0.15378083997465816,0.2885557725234032,-0.36370821516362695
-0.36036647716335307,0.043074227738172495,-0.5779916704324801
-0.36098551685998026,-0.32128828513110147,-0.7855831356554684
0.7468973138121913,0.15694733344110653,-0.2582198595678395
0.6630279490177184,-0.10416645412786818,-0.7158217795302814
-0.10422671518978066,0.25463247298894826,-0.2613645106392506
0.19806916806186775,0.4494761835493009,-0.308285076591434
