x,y,z
0.9428369093579327,-0.26622409264562835,0.20045771336467225
0.8240327209479332,-0.5580720742306963,0.0975993584558514
-0.3705695242424212,0.9230563484341198,0.10317560427840698
0.42872333614506525,0.8475537265418677,-0.3128082186734203
-0.39641952673950465,-0.9169824332052792,0.04466291540587754
-0.6437552633732994,0.5286922563930233,-0.5532302042633134
0.462101254821869,0.7187571913809917,-0.5194713949104056
0.47132849140396293,-0.848746175893679,0.23974858101085963
-0.5669764409560235,0.3594571464294923,0.7411668336357257
-0.374838706284459,0.23920286776611105,-0.8956996886922881
-0.46059339604234184,-0.6207078304674503,-0.634488386590782
-0.6327192226783465,-0.5196648423649233,-0.57412092529636
0.9707092951771272,-0.1530647925235139,-0.18518810314504103
-0.3672167193952635,-0.9187583962664121,-0.14503410042659273
-0.13254847963295455,0.007954005283022932,-0.9911446081914335
-0.9720448123631577,-0.23463297040340225,-0.00873223668654352
0.41487478773878034,-0.5864893843194026,-0.6956357614293202
0.23271600006305096,0.25151454908813015,-0.9394592566533413
0.3144305139380142,0.5900002878724429,-0.7436619609843647
-0.5280165705483942,0.06311326788318496,-0.8468855983209408
-0.3913878029288813,-0.3483472609041688,-0.8517451341446374
0.9270073174410665,0.19479428277787703,-0.32048809776303766
0.6756951785081353,-0.10615656688494808,-0.7294976415644266
-0.2746497699508575,0.6709868002756515,-0.6887265188170004
0.34154937367231697,0.7750742352991306,-0.5316050743921807
